rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.4736401570864959,852,0,0.0024771690368652344,0,71,0,0,0.0,8.50243731035411,2.160742539897616,95.0,0.40931555504412126,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:20:00+00:00,,sahtd,4,1.0,0.2,0.1
5.4480541412418475,600,0,0.0028810501098632812,0,50,0,0,0.0,13.33852617767685,22.98673512734963,95.0,0.40669593549183897,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:25:00+00:00,,sahtd,4,1.0,0.2,0.1
3.7807258284728604,576,0,0.002434253692626953,0,48,0,0,0.0,15.24338715095512,12.172045182854644,95.0,0.40409308150469125,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:30:00+00:00,,sahtd,4,1.0,0.2,0.1
1.2371863147632687,768,0,0.002789020538330078,0,64,0,0,0.0,6.918616932656321,1.4421926074537779,95.0,0.40150688578306126,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:35:00+00:00,,sahtd,4,1.0,0.2,0.1
3.1920493910088568,648,0,0.0030198097229003906,0,54,0,0,0.0,13.26418155738443,8.706852878429121,95.0,0.3989372417140497,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:40:00+00:00,,sahtd,4,1.0,0.2,0.1
1.751850008973971,876,0,0.0029540061950683594,0,73,0,0,0.0,13.592305758283837,2.8476797449591302,95.0,0.39638404336707983,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:45:00+00:00,,sahtd,4,1.0,0.2,0.1
2.600165966425374,708,0,0.002626180648803711,0,59,0,0,0.0,16.2593391572775,6.370032745992188,95.0,0.39384718548953057,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:50:00+00:00,,sahtd,4,1.0,0.2,0.1
3.026228640926416,684,0,0.0028951168060302734,0,57,0,0,0.0,22.83643978821007,7.501274429997183,95.0,0.3913265635023976,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 16:55:00+00:00,,sahtd,4,1.0,0.2,0.1
2.229782810967957,756,0,0.0028600692749023438,0,63,0,0,0.0,15.051133238679775,4.334723388707634,95.0,0.38882207349598225,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:00:00+00:00,,sahtd,4,1.0,0.2,0.1
4.997466751086339,1104,0,0.0034942626953125,0,92,0,0,0.0,17.50171662708473,17.93944131187482,95.0,0.386333612225608,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:05:00+00:00,,sahtd,4,1.0,0.2,0.1
2.253724569533431,948,0,0.003275632858276367,0,79,0,0,0.0,11.79973430625437,4.757003280725053,95.0,0.3838610771073642,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:10:00+00:00,,sahtd,4,1.0,0.2,0.1
3.193374075718813,876,0,0.0034079551696777344,0,73,0,0,0.0,11.824841470127932,7.922095552509728,95.0,0.38140436621387713,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:15:00+00:00,,sahtd,4,1.0,0.2,0.1
2.098025634219467,1176,0,0.0033452510833740234,0,98,0,0,0.0,19.41833088466508,4.4017071342003184,95.0,0.37896337827010834,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:20:00+00:00,,sahtd,4,1.0,0.2,0.1
5.600443914975828,720,0,0.0044820308685302734,0,60,0,0,0.0,11.397786612067296,27.586391483934342,95.0,0.37653801264917974,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:25:00+00:00,,sahtd,4,1.0,0.2,0.1
4.364262376707893,876,0,0.0036568641662597656,0,73,0,0,0.0,5.561571664996692,17.313902834432973,95.0,0.374128169368225,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:30:00+00:00,,sahtd,4,1.0,0.2,0.1
2.477021406347235,948,0,0.003217935562133789,0,79,0,0,0.0,7.824641937041728,4.673079002360891,95.0,0.37173374908426843,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:35:00+00:00,,sahtd,4,1.0,0.2,0.1
3.2425982321403364,696,0,0.002541065216064453,0,58,0,0,0.0,20.48979727245775,8.608325079318593,95.0,0.36935465309012916,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:40:00+00:00,,sahtd,4,1.0,0.2,0.1
4.125310887269613,1356,0,0.003281831741333008,0,113,0,0,0.0,14.59614440942787,13.224768712497857,95.0,0.3669907833103524,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:45:00+00:00,,sahtd,4,1.0,0.2,0.1
2.1053073751681266,1188,0,0.0028810501098632812,0,99,0,0,0.0,22.922271846184316,4.041225656176529,95.0,0.3646420422971662,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:50:00+00:00,,sahtd,4,1.0,0.2,0.1
1.592729608191908,1020,0,0.002573728561401367,0,85,0,0,0.0,3.602698697214227,2.4049186320848004,95.0,0.36230833322646433,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 17:55:00+00:00,,sahtd,4,1.0,0.2,0.1
2.3457331363408915,900,0,0.0034477710723876953,0,75,0,0,0.0,17.80131625275609,5.334360760244157,95.0,0.35998955989381504,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:00:00+00:00,,sahtd,4,1.0,0.2,0.1
1.6518682939024123,1692,0,0.004008054733276367,0,141,0,0,0.0,6.586817772865334,2.6713063667989974,95.0,0.35768562671049464,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:05:00+00:00,,sahtd,4,1.0,0.2,0.1
4.688024137696719,1020,0,0.004137992858886719,0,85,0,0,0.0,6.047797246830284,19.407200929147244,95.0,0.3553964386995475,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:10:00+00:00,,sahtd,4,1.0,0.2,0.1
1.5075122549036688,1176,0,0.004007816314697266,0,98,0,0,0.0,10.203675754063935,1.3702948354136837,95.0,0.35312190149187045,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:15:00+00:00,,sahtd,4,1.0,0.2,0.1
5.227544382474831,1212,0,0.003988027572631836,0,101,0,0,0.0,8.149064051411148,24.933970113043188,95.0,0.3508619213223225,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:20:00+00:00,,sahtd,4,1.0,0.2,0.1
3.183375331524793,1176,0,0.004182100296020508,0,98,0,0,0.0,22.43839876776383,8.832030180071738,95.0,0.3486164050258597,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:25:00+00:00,,sahtd,4,1.0,0.2,0.1
4.425413023925467,1200,0,0.004065036773681641,0,100,0,0,0.0,5.5852971527334,18.474227104965642,95.0,0.34638526003369424,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:30:00+00:00,,sahtd,4,1.0,0.2,0.1
3.501532580970073,1008,0,0.003175020217895508,0,84,0,0,0.0,21.54900811768823,10.157402934257211,95.0,0.3441683943694786,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:35:00+00:00,,sahtd,4,1.0,0.2,0.1
5.76697595384906,1044,0,0.0031290054321289062,0,87,0,0,0.0,17.62207305998418,26.45005408819955,95.0,0.341965716645514,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:40:00+00:00,,sahtd,4,1.0,0.2,0.1
2.3498504813385286,1044,0,0.003186941146850586,0,87,0,0,0.0,13.032006417112708,4.793158003640277,95.0,0.33977713605898274,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:45:00+00:00,,sahtd,4,1.0,0.2,0.1
5.844626203683837,1056,0,0.0032901763916015625,0,88,0,0,0.0,12.756211450964953,28.443457322082267,95.0,0.3376025623882053,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:50:00+00:00,,sahtd,4,1.0,0.2,0.1
2.8125982133931986,972,0,0.0028679370880126953,0,81,0,0,0.0,15.759807209749948,7.419210320058198,95.0,0.3354419059889209,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 18:55:00+00:00,,sahtd,4,1.0,0.2,0.1
5.87276317065916,1164,0,0.003139972686767578,0,97,0,0,0.0,17.522310127284456,29.08313194611881,95.0,0.3332950777905918,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:00:00+00:00,,sahtd,4,1.0,0.2,0.1
3.644389169558116,936,0,0.0027561187744140625,0,78,0,0,0.0,17.25245683952056,11.558241273700867,95.0,0.33116198929273205,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:05:00+00:00,,sahtd,4,1.0,0.2,0.1
3.0949391282284404,1056,0,0.0030660629272460938,0,88,0,0,0.0,13.464494508102678,8.920155570756057,95.0,0.32904255256125864,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:10:00+00:00,,sahtd,4,1.0,0.2,0.1
3.772861995308192,792,0,0.0030689239501953125,0,66,0,0,0.0,12.765858000636984,12.613232657452253,95.0,0.3269366802248666,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:15:00+00:00,,sahtd,4,1.0,0.2,0.1
1.5292673728493906,1056,0,0.0029633045196533203,0,88,0,0,0.0,14.91283721034737,2.015999903420187,95.0,0.32484428547142746,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:20:00+00:00,,sahtd,4,1.0,0.2,0.1
4.450421499724388,792,0,0.002947092056274414,0,66,0,0,0.0,43.32249236672728,15.438132888359876,95.0,0.32276528204441035,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:25:00+00:00,,sahtd,4,1.0,0.2,0.1
2.318169384212006,768,0,0.0027408599853515625,0,64,0,0,0.0,29.708044014358123,5.287228415762507,95.0,0.3206995842393262,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:30:00+00:00,,sahtd,4,1.0,0.2,0.1
4.341064556675021,668,4,0.0028312206268310547,2,53,0,0,0.03636363636297521,26.505562318534434,14.22165183015957,95.0,0.31864710690019454,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:35:00+00:00,,sahtd,4,1.0,0.2,0.1
3.628292200693135,924,0,0.003095865249633789,0,77,0,0,0.0,36.08130224184005,10.738909550156261,95.0,0.3166077654160333,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:40:00+00:00,,sahtd,4,1.0,0.2,0.1
6.967803461537398,396,0,0.00446319580078125,0,33,0,0,0.0,12.344442287896177,41.031874758578766,95.0,0.3145814757173707,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:45:00+00:00,,sahtd,4,1.0,0.2,0.1
7.034154985812602,896,10,0.00252532958984375,5,68,0,0,0.06849315068399324,17.000636578084134,45.889531980310004,95.0,0.3125681542727796,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:50:00+00:00,,sahtd,4,1.0,0.2,0.1
2.4677029802668144,720,0,0.0023927688598632812,0,60,0,0,0.0,20.63506918767446,5.996266181939746,95.0,0.3105677180854339,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 19:55:00+00:00,,sahtd,4,1.0,0.2,0.1
4.082484943656738,828,0,0.0028069019317626953,0,69,0,0,0.0,27.564139053008507,13.786782389035437,95.0,0.3085800846896871,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:00:00+00:00,,sahtd,4,1.0,0.2,0.1
3.6001605840299544,948,6,0.0028200149536132812,3,75,0,0,0.038461538461045365,26.840098706852825,10.287293213743702,95.0,0.30660517214767313,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:05:00+00:00,,sahtd,4,1.0,0.2,0.1
5.543346928051715,924,0,0.003756999969482422,0,77,0,0,0.0,22.04897802697722,23.06954305949377,95.0,0.304642899045928,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:10:00+00:00,,sahtd,4,1.0,0.2,0.1
3.0065564774804177,960,0,0.002521991729736328,0,80,0,0,0.0,27.403485385337927,8.472803924004502,95.0,0.3026931844920341,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:15:00+00:00,,sahtd,4,1.0,0.2,0.1
3.2068244720418417,804,0,0.002560853958129883,0,67,0,0,0.0,29.455802452972378,8.590215304753865,95.0,0.3007559481112851,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:20:00+00:00,,sahtd,4,1.0,0.2,0.1
2.4542988458948716,632,4,0.002782106399536133,2,50,0,0,0.03846153846079882,5.766346007436179,5.526531268061485,95.0,0.29883111004337287,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:25:00+00:00,,sahtd,4,1.0,0.2,0.1
3.5101430705165244,876,0,0.003451108932495117,0,73,0,0,0.0,11.522259816796785,10.047798930248051,95.0,0.29691859093909534,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:30:00+00:00,,sahtd,4,1.0,0.2,0.1
4.392348303509394,792,6,0.0033729076385498047,3,62,0,0,0.04615384615313609,7.784235483955844,16.788014949863232,95.0,0.29501831195708517,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:35:00+00:00,,sahtd,4,1.0,0.2,0.1
5.133906583136388,876,0,0.00392603874206543,0,73,0,0,0.0,14.329969405047638,20.167034478778724,95.0,0.29313019476055985,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:40:00+00:00,,sahtd,4,1.0,0.2,0.1
0.962919210214889,696,6,0.004111051559448242,3,54,0,0,0.052631578946445066,7.309595671291557,0.9123946173725676,95.0,0.29125416151409234,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:45:00+00:00,,sahtd,4,1.0,0.2,0.1
3.5282826213452987,672,0,0.0026857852935791016,0,56,0,0,0.0,13.614901223043217,11.399066016116892,95.0,0.28939013488040216,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:50:00+00:00,,sahtd,4,1.0,0.2,0.1
6.311537439578745,984,0,0.003342866897583008,0,82,0,0,0.0,8.95796505423231,35.958480322170324,95.0,0.28753803801716765,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 20:55:00+00:00,,sahtd,4,1.0,0.2,0.1
4.038365504656182,1140,0,0.0034248828887939453,0,95,0,0,0.0,30.368482414309042,13.338691892797394,95.0,0.2856977945738578,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:00:00+00:00,,sahtd,4,1.0,0.2,0.1
3.9154639382470644,1068,0,0.0037813186645507812,0,89,0,0,0.0,26.08576649566854,13.375601984464014,95.0,0.28386932868858517,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:05:00+00:00,,sahtd,4,1.0,0.2,0.1
2.868613427489187,1128,0,0.0029668807983398438,0,94,0,0,0.0,23.643470280305376,7.695506527435403,95.0,0.2820525649849782,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:10:00+00:00,,sahtd,4,1.0,0.2,0.1
2.85433414844576,1068,0,0.00252532958984375,0,89,0,0,0.0,18.23986800750459,7.378110934275917,95.0,0.28024742856907436,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:15:00+00:00,,sahtd,4,1.0,0.2,0.1
2.9046169100296213,756,0,0.0026979446411132812,0,63,0,0,0.0,22.471251708921713,7.6159900468775374,95.0,0.2784538450262323,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:20:00+00:00,,sahtd,4,1.0,0.2,0.1
3.4994348670109976,1080,0,0.003673076629638672,0,90,0,0,0.0,17.463498010409694,11.274462053284568,95.0,0.27667174041806447,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:25:00+00:00,,sahtd,4,1.0,0.2,0.1
6.57766345879923,912,0,0.003412961959838867,0,76,0,0,0.0,12.48931378620606,38.15156851819147,95.0,0.2749010412793889,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:30:00+00:00,,sahtd,4,1.0,0.2,0.1
4.299705565453475,888,0,0.003023862838745117,0,74,0,0,0.0,24.29550649670774,14.730651908938643,95.0,0.2731416746152009,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:35:00+00:00,,sahtd,4,1.0,0.2,0.1
4.477255527290729,996,0,0.0029480457305908203,0,83,0,0,0.0,27.886499990200708,17.787697757487216,95.0,0.2713935678976636,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:40:00+00:00,,sahtd,4,1.0,0.2,0.1
6.8923498807549,1284,0,0.003251791000366211,0,107,0,0,0.0,13.067643829066544,43.48925000950296,95.0,0.2696566490631186,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:45:00+00:00,,sahtd,4,1.0,0.2,0.1
1.0741074417253555,1164,0,0.0026979446411132812,0,97,0,0,0.0,23.397605707285184,1.143865504705242,95.0,0.26793084650911464,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:50:00+00:00,,sahtd,4,1.0,0.2,0.1
2.9133475752489026,444,0,0.0031957626342773438,0,37,0,0,0.0,24.599563293090092,6.9029127895267,95.0,0.26621608909145633,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 21:55:00+00:00,,sahtd,4,1.0,0.2,0.1
1.7010303705727208,480,0,0.002460002899169922,0,40,0,0,0.0,24.71025515816867,2.7754904725516756,95.0,0.264512306121271,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:00:00+00:00,,sahtd,4,1.0,0.2,0.1
8.401505785548617,744,0,0.0027618408203125,0,62,0,0,0.0,26.101660407174553,64.42432691463291,95.0,0.2628194273620949,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:05:00+00:00,,sahtd,4,1.0,0.2,0.1
3.82926978067572,780,0,0.0030362606048583984,0,65,0,0,0.0,34.31524018649274,11.437695167848778,95.0,0.26113738302697753,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:10:00+00:00,,sahtd,4,1.0,0.2,0.1
7.290825297795669,636,0,0.003223896026611328,0,53,0,0,0.0,13.81134647612099,46.03415232492427,95.0,0.2594661037756049,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:15:00+00:00,,sahtd,4,1.0,0.2,0.1
2.6230481166094446,756,0,0.002686023712158203,0,63,0,0,0.0,22.851543331883963,6.451960845917258,95.0,0.2578055207114411,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:20:00+00:00,,sahtd,4,1.0,0.2,0.1
4.804663445674237,552,0,0.0029859542846679688,0,46,0,0,0.0,41.01865892912045,19.39261357863567,95.0,0.2561555653788879,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:25:00+00:00,,sahtd,4,1.0,0.2,0.1
4.144041817514783,636,0,0.003126859664916992,0,53,0,0,0.0,22.334608721677867,14.404434376270544,95.0,0.25451616976046304,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:30:00+00:00,,sahtd,4,1.0,0.2,0.1
1.7549849547906675,620,4,0.0027570724487304688,2,49,0,0,0.03921568627374087,24.6697139158656,2.920922402174747,95.0,0.2528872662739961,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:35:00+00:00,,sahtd,4,1.0,0.2,0.1
3.503235712584039,600,0,0.0026378631591796875,0,50,0,0,0.0,36.1623765690041,11.523581520748372,95.0,0.25126878776984257,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:40:00+00:00,,sahtd,4,1.0,0.2,0.1
4.9784171801400126,312,0,0.0029790401458740234,0,26,0,0,0.0,42.649418165165834,18.23724519241949,95.0,0.2496606675281156,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:45:00+00:00,,sahtd,4,1.0,0.2,0.1
4.805403050309734,348,0,0.002660036087036133,0,29,0,0,0.0,26.703658845793704,19.03499891261936,95.0,0.2480628392559357,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:50:00+00:00,,sahtd,4,1.0,0.2,0.1
1.917284250906664,276,0,0.0022552013397216797,0,23,0,0,0.0,15.497852621702606,3.412365639354345,95.0,0.24647523708469773,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 22:55:00+00:00,,sahtd,4,1.0,0.2,0.1
4.814740568093334,276,0,0.0021119117736816406,0,23,0,0,0.0,33.709081059538484,18.111709622025426,95.0,0.2448977955673557,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:00:00+00:00,,sahtd,4,1.0,0.2,0.1
4.776309087232123,144,0,0.002319812774658203,0,12,0,0,0.0,34.67912375012004,20.877844090001584,95.0,0.24333044967572465,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:05:00+00:00,,sahtd,4,1.0,0.2,0.1
1.6974746889354582,204,0,0.0017719268798828125,0,17,0,0,0.0,14.619950553271567,2.243979013370035,95.0,0.26279688564978265,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:10:00+00:00,,sahtd,4,1.0,0.2,0.1
4.093308334183204,192,0,0.002093791961669922,0,16,0,0,0.0,34.20073753160422,11.547425448814494,95.0,0.28382063650176526,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:15:00+00:00,,sahtd,4,1.0,0.2,0.1
3.9473608762576684,252,0,0.0020258426666259766,0,21,0,0,0.0,35.03040974163099,13.25331130998532,95.0,0.3065262874219065,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:20:00+00:00,,sahtd,4,1.0,0.2,0.1
4.6133747409821915,132,0,0.0017828941345214844,0,11,0,0,0.0,76.16388678847566,16.065369814080103,95.0,0.3310483904156591,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:25:00+00:00,,sahtd,4,1.0,0.2,0.1
4.425777383305951,120,0,0.001689910888671875,0,10,0,0,0.0,28.355746117244724,14.785518748268032,95.0,0.35753226164891183,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:30:00+00:00,,sahtd,4,1.0,0.2,0.1
5.574427410400268,96,0,0.002295970916748047,0,8,0,0,0.0,46.459959024653564,22.637045696664106,95.0,0.35524405517435886,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:35:00+00:00,,sahtd,4,1.0,0.2,0.1
6.688221445122952,120,0,0.0020787715911865234,0,10,0,0,0.0,86.67714100124562,33.71123287105368,95.0,0.3836635795883076,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:40:00+00:00,,sahtd,4,1.0,0.2,0.1
4.720106461724826,136,8,0.0021402835845947266,4,6,0,0,0.39999999996,35.677584646158046,19.496444590051038,95.0,0.3812081326789425,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:45:00+00:00,,sahtd,4,1.0,0.2,0.1
0.6390434168209951,60,0,0.0015010833740234375,0,5,0,0,0.0,43.29391522585038,0.37737986045663646,95.0,0.41170478329325794,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:50:00+00:00,,sahtd,4,1.0,0.2,0.1
7.3162354777190535,96,0,0.0018820762634277344,0,8,0,0,0.0,58.58435268373661,31.099526966858623,95.0,0.4446411659567186,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-08 23:55:00+00:00,,sahtd,4,1.0,0.2,0.1
5.925377707437104,48,0,0.0014181137084960938,0,4,0,0,0.0,86.25418913970701,27.058999908281063,95.0,0.4802124592332561,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:00:00+00:00,,sahtd,4,1.0,0.2,0.1
6.149743946581644,116,10,0.0016241073608398438,5,3,0,0,0.624999999921875,82.13847217955318,27.568399684422296,95.0,0.5186294559719167,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:05:00+00:00,,sahtd,4,1.0,0.2,0.1
19.939671107018235,72,0,0.0015180110931396484,0,6,0,0,0.0,35.07896378460058,185.643689297622,95.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:10:00+00:00,,sahtd,4,1.0,0.2,0.1
1.6270102641764463,48,0,0.001210927963256836,0,4,0,0,0.0,55.25537479550677,1.9853717998016325,90.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:15:00+00:00,,sahtd,4,1.0,0.2,0.1
8.719886148013122,24,0,0.0017101764678955078,0,2,0,0,0.0,138.17480390969342,38.02504519074905,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:20:00+00:00,,sahtd,4,1.0,0.2,0.1
6.129101919379914,84,0,0.0020279884338378906,0,7,0,0,0.0,74.31416552001879,32.56867809095112,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:25:00+00:00,,sahtd,4,1.0,0.2,0.1
23.905951112819032,24,0,0.0014171600341796875,0,2,0,0,0.0,3.2075244079764e-06,88.58337780049061,90.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:30:00+00:00,,sahtd,4,1.0,0.2,0.1
0.0,0,0,0.0009789466857910156,0,0,0,0,0.0,0.0,0.0,85.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:35:00+00:00,,sahtd,4,1.0,0.2,0.1
6.939623527428992,56,4,0.0014188289642333984,2,2,0,0,0.499999999875,84.54641172442321,32.17821892953796,85.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:40:00+00:00,,sahtd,4,1.0,0.2,0.1
3.762294176692801,24,0,0.0012409687042236328,0,2,0,0,0.0,4.475579644495439,9.436571647984378,80.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:45:00+00:00,,sahtd,4,1.0,0.2,0.1
0.0,0,0,0.0009951591491699219,0,0,0,0,0.0,0.0,0.0,75.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 00:55:00+00:00,,sahtd,4,1.0,0.2,0.1
0.0,0,0,0.001008749008178711,0,0,0,0,0.0,0.0,0.0,70.0,0.54,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 01:00:00+00:00,,sahtd,4,1.0,0.2,0.1
0.0,0,0,0.0021867752075195312,0,0,0,0,0.0,0.0,0.0,75.0,0.5365440000000001,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 01:15:00+00:00,,sahtd,4,1.0,0.2,0.1
0.0,0,0,0.0014808177947998047,0,0,0,0,0.0,0.0,0.0,75.0,0.55,naive,1.0,32.0,32.0,False,False,,,,,False,dryrun,2025-01-09 01:20:00+00:00,,sahtd,4,1.0,0.2,0.1
